src,dst,volume,path_nodes
10901,12940,77.0,"[10901, 12940]"
10916,10044,0.02298850574712644,"[10916, 13563, 10044]"
10916,10044,0.9770114942528736,"[10916, 17504, 10044]"
10916,10177,1.0,"[10916, 10177]"
10916,10301,289.40590880810134,"[10916, 10301]"
10916,10301,10.59409119189867,"[10916, 12369, 10301]"
10916,10316,300.0,"[10916, 10316]"
10916,10326,1.0,"[10916, 17504, 10326]"
10916,10568,300.0,"[10916, 10568]"
10916,10705,180.0,"[10916, 10705]"
10916,10705,16.735432354435254,"[10916, 12940, 10705]"
10916,10705,12.264567645564764,"[10916, 19915, 10705]"
10916,10748,270.0,"[10916, 10748]"
10916,10748,0.9999999999999927,"[10916, 18219, 10748]"
10916,10796,16.0,"[10916, 10796]"
10916,10867,259.0,"[10916, 10867]"
10916,10901,28.0,"[10916, 19500, 10901]"
10916,10955,60.0,"[10916, 10955]"
10916,10963,173.0,"[10916, 10963]"
10916,11022,43.0,"[10916, 11022]"
10916,11147,180.0,"[10916, 11147]"
10916,11147,18.0,"[10916, 13088, 11147]"
10916,11163,0.008089874417707728,"[10916, 10568, 11163]"
10916,11163,0.9919101255822922,"[10916, 13840, 11163]"
10916,11181,0.40746705219735646,"[10916, 18441, 11181]"
10916,11181,0.5925329478026435,"[10916, 18827, 11181]"
10916,11189,269.99999999999994,"[10916, 11189]"
10916,11189,30.00000000000004,"[10916, 19915, 11189]"
10916,11200,0.3278083215535283,"[10916, 18219, 11200]"
10916,11200,0.6721916784464717,"[10916, 18827, 11200]"
10916,11209,172.49092661044634,"[10916, 11209]"
10916,11209,3.5090733895536497,"[10916, 13563, 11209]"
10916,11261,179.99999999999997,"[10916, 11261]"
10916,11261,6.1722770319949305,"[10916, 13563, 11261]"
10916,11261,34.827722968005084,"[10916, 13555, 11261]"
10916,11466,1.0000000000000162,"[10916, 19502, 11466]"
10916,11561,300.0,"[10916, 11561]"
10916,11853,1.0,"[10916, 12940, 11853]"
10916,12205,82.99999999999999,"[10916, 12205]"
10916,12205,16.518694565663495,"[10916, 10301, 12205]"
10916,12205,1.169736248876717,"[10916, 13088, 12205]"
10916,12205,24.311569185459796,"[10916, 12369, 12205]"
10916,12216,269.99999999999994,"[10916, 12216]"
10916,12216,30.00000000000004,"[10916, 13555, 12216]"
10916,12352,1.0,"[10916, 13088, 12352]"
10916,12355,180.05882352941177,"[10916, 12355]"
10916,12355,4.941176470588232,"[10916, 17010, 12355]"
10916,12369,230.0,"[10916, 12369]"
10916,12562,1.0,"[10916, 10301, 12562]"
10916,12633,300.0,"[10916, 12633]"
10916,12746,300.0,"[10916, 12746]"
10916,12868,243.0,"[10916, 12868]"
10916,12940,50.0,"[10916, 12940]"
10916,13073,269.99999999999994,"[10916, 13073]"
10916,13073,12.735432354435293,"[10916, 18219, 13073]"
10916,13073,17.264567645564746,"[10916, 12940, 13073]"
10916,13088,280.58486812443834,"[10916, 13088]"
10916,13088,19.41513187556164,"[10916, 10301, 13088]"
10916,13165,180.00000000000017,"[10916, 13165]"
10916,13165,50.999999999999815,"[10916, 19846, 13165]"
10916,13170,165.0,"[10916, 13170]"
10916,13237,270.0,"[10916, 13237]"
10916,13237,30.0,"[10916, 18441, 13237]"
10916,13563,300.0,"[10916, 13563]"
10916,13582,1.0,"[10916, 19915, 13582]"
10916,13665,141.0,"[10916, 13665]"
10916,13840,0.16029094933397114,"[10916, 13840]"
10916,13840,0.6311601170242502,"[10916, 10568, 13840]"
10916,13840,0.20854893364177865,"[10916, 19500, 13840]"
10916,13917,179.99999999999997,"[10916, 13917]"
10916,13917,16.72601563485889,"[10916, 13555, 13917]"
10916,13917,13.273984365141139,"[10916, 13840, 13917]"
10916,14053,1.0,"[10916, 18441, 14053]"
10916,14234,1.0,"[10916, 12355, 14234]"
10916,14278,300.0,"[10916, 14278]"
10916,14358,49.0,"[10916, 14358]"
10916,14519,167.0,"[10916, 14519]"
10916,15008,287.01813656747487,"[10916, 15008]"
10916,15008,6.656062111993535,"[10916, 10796, 15008]"
10916,15008,6.325801320531568,"[10916, 14278, 15008]"
10916,15183,1.0,"[10916, 13088, 15183]"
10916,15185,1.0,"[10916, 10568, 15185]"
10916,15241,270.0,"[10916, 15241]"
10916,15241,30.0,"[10916, 19500, 15241]"
10916,15264,249.0,"[10916, 15264]"
10916,15378,1.0,"[10916, 18827, 15378]"
10916,15601,1.0,"[10916, 13555, 15601]"
10916,15651,1.0,"[10916, 15651]"
10916,15848,0.011214191196954248,"[10916, 15848]"
10916,15848,0.9887858088030458,"[10916, 16887, 15848]"
10916,15891,1.0,"[10916, 18219, 15891]"
10916,15948,180.0,"[10916, 15948]"
10916,15948,4.0,"[10916, 12940, 15948]"
10916,16028,90.0,"[10916, 16028]"
10916,16028,33.0,"[10916, 13563, 16028]"
10916,16108,1.0,"[10916, 16887, 16108]"
10916,16117,270.0,"[10916, 16117]"
10916,16117,0.8571005933673685,"[10916, 18441, 16117]"
10916,16117,5.142899406632546,"[10916, 19915, 16117]"
10916,16117,24.00000000000009,"[10916, 12868, 16117]"
10916,16236,14.93675932401106,"[10916, 18219, 16236]"
10916,16236,15.06324067598894,"[10916, 10796, 16236]"
10916,16339,1.0,"[10916, 18448, 16339]"
10916,16683,300.0,"[10916, 16683]"
10916,16855,269.99999999999994,"[10916, 16855]"
10916,16855,7.0,"[10916, 10963, 16855]"
10916,16855,23.00000000000004,"[10916, 14358, 16855]"
10916,16887,300.0,"[10916, 16887]"
10916,16962,1.0,"[10916, 12940, 16962]"
10916,17223,300.0,"[10916, 17223]"
10916,17282,269.9999999999999,"[10916, 17282]"
10916,17282,30.000000000000124,"[10916, 18219, 17282]"
10916,17464,165.0,"[10916, 17464]"
10916,17504,300.0,"[10916, 17504]"
10916,17522,269.99999999999994,"[10916, 17522]"
10916,17522,26.405346750093866,"[10916, 19846, 17522]"
10916,17522,3.594653249906173,"[10916, 13555, 17522]"
10916,17738,300.0,"[10916, 17738]"
10916,17752,1.0,"[10916, 19134, 17752]"
10916,17781,1.0,"[10916, 13555, 17781]"
10916,18110,0.1483918527701844,"[10916, 10796, 18110]"
10916,18110,0.8516081472298156,"[10916, 13555, 18110]"
10916,18219,300.0,"[10916, 18219]"
10916,18411,1.0,"[10916, 10796, 18411]"
10916,18448,179.0,"[10916, 18448]"
10916,18448,15.0,"[10916, 17464, 18448]"
10916,18448,18.59132214540861,"[10916, 17504, 18448]"
10916,18448,24.40867785459139,"[10916, 19134, 18448]"
10916,18542,0.40746705219735646,"[10916, 18441, 18542]"
10916,18542,0.5925329478026435,"[10916, 19915, 18542]"
10916,18799,1.0,"[10916, 10568, 18799]"
10916,18812,3.0,"[10916, 18441, 18812]"
10916,18827,49.0,"[10916, 18827]"
10916,18941,17.777014982651025,"[10916, 15264, 18941]"
10916,18941,17.836365513347722,"[10916, 18827, 18941]"
10916,18941,8.386619504001098,"[10916, 14358, 18941]"
10916,19134,282.7043389272957,"[10916, 19134]"
10916,19134,17.295661072704306,"[10916, 13563, 19134]"
10916,19143,1.0,"[10916, 13555, 19143]"
10916,19239,1.0,"[10916, 10796, 19239]"
10916,19273,300.0,"[10916, 19273]"
10916,19300,1.0,"[10916, 18441, 19300]"
10916,19500,300.0,"[10916, 19500]"
10916,19502,251.0,"[10916, 19502]"
10916,19785,90.0,"[10916, 19785]"
10916,19785,8.0,"[10916, 14278, 19785]"
10916,19846,136.0,"[10916, 19846]"
10916,19915,131.0,"[10916, 19915]"
10916,19971,270.0,"[10916, 19971]"
10916,19971,9.613380495998856,"[10916, 14358, 19971]"
10916,19971,3.386619504001157,"[10916, 17504, 19971]"
10955,11147,0.9880527758774829,"[10955, 12205, 11147]"
10955,11147,0.011947224122517182,"[10955, 12352, 11147]"
10955,12205,59.0,"[10955, 12205]"
10955,12352,300.0,"[10955, 12352]"
10955,16117,1.0,"[10955, 16962, 16117]"
10963,10916,300.0,"[10963, 10916]"
10963,12205,1.0,"[10963, 10916, 12205]"
10963,12652,0.9843754824944462,"[10963, 15651, 12652]"
10963,12652,0.015624517505553825,"[10963, 19134, 12652]"
10963,12868,1.0,"[10963, 10916, 12868]"
10963,14519,90.0,"[10963, 14519]"
10963,14519,0.9999999999999976,"[10963, 15651, 14519]"
10963,15848,0.32814574726102597,"[10963, 15848]"
10963,15848,0.671854252738974,"[10963, 19134, 15848]"
10963,16236,12.26501160526912,"[10963, 16855, 16236]"
10963,16236,15.734988394730873,"[10963, 15651, 16236]"
10963,16855,230.0,"[10963, 16855]"
10963,18827,1.0,"[10963, 10916, 18827]"
10985,18812,300.0,"[10985, 18812]"
11022,11209,78.0,"[11022, 11209]"
11022,12652,176.0,"[11022, 12652]"
11022,12868,0.011235955056179775,"[11022, 12868]"
11022,12868,0.9887640449438202,"[11022, 14519, 12868]"
11022,13417,1.0,"[11022, 14519, 13417]"
11022,13509,1.0,"[11022, 14519, 13509]"
11022,14519,143.0,"[11022, 14519]"
11022,15008,1.0,"[11022, 14519, 15008]"
11022,16117,300.0,"[11022, 16117]"
11022,16236,1.0,"[11022, 12868, 16236]"
11112,10044,270.0,"[11112, 10044]"
11112,10044,30.0,"[11112, 18941, 10044]"
11112,10177,90.0,"[11112, 10177]"
11112,10177,10.862782002090638,"[11112, 16028, 10177]"
11112,10177,12.999999999999979,"[11112, 13563, 10177]"
11112,10177,0.37133950204787425,"[11112, 16339, 10177]"
11112,10177,7.765878495861509,"[11112, 17752, 10177]"
11112,10269,1.0,"[11112, 13694, 10269]"
11112,10301,0.009245922633796552,"[11112, 10301]"
11112,10301,0.40074846228662103,"[11112, 19785, 10301]"
11112,10301,0.4682344519543104,"[11112, 10705, 10301]"
11112,10301,0.12177116312527207,"[11112, 12369, 10301]"
11112,10316,1.0,"[11112, 13460, 10316]"
11112,10326,1.0,"[11112, 16339, 10326]"
11112,10568,0.9999999999949445,"[11112, 18411, 10568]"
11112,10705,263.0,"[11112, 10705]"
11112,10748,174.0,"[11112, 10748]"
11112,10796,300.0,"[11112, 10796]"
11112,10867,270.0,"[11112, 10867]"
11112,10867,23.847329572622737,"[11112, 12369, 10867]"
11112,10867,6.152670427377263,"[11112, 19500, 10867]"
11112,10901,1.0,"[11112, 19500, 10901]"
11112,10955,300.0,"[11112, 10955]"
11112,10963,1.0,"[11112, 19846, 10963]"
11112,10985,300.0,"[11112, 10985]"
11112,11022,300.0,"[11112, 11022]"
11112,11147,0.6629213483146074,"[11112, 12369, 11147]"
11112,11147,0.33707865168539264,"[11112, 19500, 11147]"
11112,11163,0.3401624021773585,"[11112, 18941, 11163]"
11112,11163,0.6598375978226415,"[11112, 10796, 11163]"
11112,11181,0.08045977011494254,"[11112, 18441, 11181]"
11112,11181,0.9195402298850575,"[11112, 12868, 11181]"
11112,11189,180.0,"[11112, 11189]"
11112,11189,10.999999999999988,"[11112, 19785, 11189]"
11112,11200,1.0,"[11112, 18441, 11200]"
11112,11209,0.08045977011494254,"[11112, 18441, 11209]"
11112,11209,0.9195402298850575,"[11112, 14060, 11209]"
11112,11261,0.011627906976744172,"[11112, 18941, 11261]"
11112,11261,0.9883720930232558,"[11112, 13555, 11261]"
11112,11455,300.0,"[11112, 11455]"
11112,11466,180.0,"[11112, 11466]"
11112,11561,158.0,"[11112, 11561]"
11112,11853,300.0,"[11112, 11853]"
11112,12270,1.0,"[11112, 12868, 12270]"
11112,12352,1.0,"[11112, 12369, 12352]"
11112,12355,0.024819601730316686,"[11112, 14234, 12355]"
11112,12355,0.9751803982696833,"[11112, 19785, 12355]"
11112,12369,300.0,"[11112, 12369]"
11112,12562,270.0,"[11112, 12562]"
11112,12562,30.0,"[11112, 12369, 12562]"
11112,12633,1.0,"[11112, 13563, 12633]"
11112,12746,1.0,"[11112, 14060, 12746]"
11112,12868,300.0,"[11112, 12868]"
11112,12940,0.9772727272727271,"[11112, 13460, 12940]"
11112,12940,0.022727272727272783,"[11112, 18411, 12940]"
11112,13073,188.0,"[11112, 13073]"
11112,13088,1.0,"[11112, 19785, 13088]"
11112,13165,270.0,"[11112, 13165]"
11112,13165,30.0,"[11112, 17781, 13165]"
11112,13170,0.08045977011494254,"[11112, 18441, 13170]"
11112,13170,0.7682843760007381,"[11112, 14060, 13170]"
11112,13170,0.011627906976744186,"[11112, 19785, 13170]"
11112,13170,0.13962794690757518,"[11112, 12868, 13170]"
11112,13237,300.0,"[11112, 13237]"
11112,13454,243.0,"[11112, 13454]"
11112,13563,256.0,"[11112, 13563]"
11112,13582,1.0,"[11112, 14736, 13582]"
11112,13665,1.0,"[11112, 14234, 13665]"
11112,13694,300.0,"[11112, 13694]"
11112,13917,283.5450895664216,"[11112, 13917]"
11112,13917,16.454910433578412,"[11112, 17781, 13917]"
11112,14053,59.0,"[11112, 14053]"
11112,14234,74.0,"[11112, 14234]"
11112,14278,300.0,"[11112, 14278]"
11112,14358,1.0,"[11112, 19846, 14358]"
11112,14519,201.0,"[11112, 14519]"
11112,14704,300.0,"[11112, 14704]"
11112,14736,0.25352112676056343,"[11112, 14736]"
11112,14736,14.746478873239436,"[11112, 12868, 14736]"
11112,15008,22.0,"[11112, 15008]"
11112,15183,0.11529925093942738,"[11112, 12369, 15183]"
11112,15183,0.8847007490605726,"[11112, 13694, 15183]"
11112,15185,1.0,"[11112, 10985, 15185]"
11112,15241,270.0,"[11112, 15241]"
11112,15241,30.0,"[11112, 19500, 15241]"
11112,15264,0.033323353644934404,"[11112, 13460, 15264]"
11112,15264,0.9666766463550657,"[11112, 13555, 15264]"
11112,15270,0.8228871144078933,"[11112, 10301, 15270]"
11112,15270,0.17711288559210675,"[11112, 19785, 15270]"
11112,15378,180.0,"[11112, 15378]"
11112,15378,2.0000000000000133,"[11112, 15948, 15378]"
11112,15378,4.999999999999997,"[11112, 18441, 15378]"
11112,15601,0.021966839768295745,"[11112, 13555, 15601]"
11112,15601,0.9780331602317043,"[11112, 13694, 15601]"
11112,15651,261.0,"[11112, 15651]"
11112,15724,300.0,"[11112, 15724]"
11112,15848,1.0,"[11112, 16887, 15848]"
11112,15891,95.0,"[11112, 15891]"
11112,15948,300.0,"[11112, 15948]"
11112,16028,253.0,"[11112, 16028]"
11112,16108,270.0,"[11112, 16108]"
11112,16108,30.0,"[11112, 16887, 16108]"
11112,16117,300.0,"[11112, 16117]"
11112,16339,286.19241831206915,"[11112, 16339]"
11112,16339,13.80758168793271,"[11112, 19134, 16339]"
11112,16683,300.0,"[11112, 16683]"
11112,16855,90.0,"[11112, 16855]"
11112,16855,25.77936401351208,"[11112, 13917, 16855]"
11112,16855,3.2206359864879217,"[11112, 17781, 16855]"
11112,16887,91.06896551724138,"[11112, 16887]"
11112,16887,1.9310344827586166,"[11112, 14234, 16887]"
11112,16962,1.0,"[11112, 16117, 16962]"
11112,17223,300.0,"[11112, 17223]"
11112,17282,300.0,"[11112, 17282]"
11112,17464,1.0,"[11112, 16028, 17464]"
11112,17504,1.0,"[11112, 19846, 17504]"
11112,17522,74.0,"[11112, 17522]"
11112,17738,1.0,"[11112, 18441, 17738]"
11112,17752,296.3318449240565,"[11112, 17752]"
11112,17752,3.668155075943529,"[11112, 19134, 17752]"
11112,17781,300.0,"[11112, 17781]"
11112,18110,0.1483918527701844,"[11112, 10796, 18110]"
11112,18110,0.2832600322427953,"[11112, 19785, 18110]"
11112,18110,0.5683481149870202,"[11112, 15948, 18110]"
11112,18219,0.041436231526806686,"[11112, 14060, 18219]"
11112,18219,0.9585637684731934,"[11112, 12868, 18219]"
11112,18411,300.0,"[11112, 18411]"
11112,18448,1.0,"[11112, 19134, 18448]"
11112,18542,300.0,"[11112, 18542]"
11112,18799,270.0,"[11112, 18799]"
11112,18799,16.277557914319228,"[11112, 18941, 18799]"
11112,18799,3.7224420856807994,"[11112, 17781, 18799]"
11112,18812,1.0,"[11112, 14060, 18812]"
11112,18827,1.0,"[11112, 18941, 18827]"
11112,18941,300.0,"[11112, 18941]"
11112,19134,300.0,"[11112, 19134]"
11112,19143,0.034482758620689655,"[11112, 18941, 19143]"
11112,19143,0.9655172413793104,"[11112, 17781, 19143]"
11112,19239,300.0,"[11112, 19239]"
11112,19273,300.0,"[11112, 19273]"
11112,19300,300.0,"[11112, 19300]"
11112,19430,0.014084507042253521,"[11112, 14736, 19430]"
11112,19430,0.9859154929577465,"[11112, 15948, 19430]"
11112,19500,52.0,"[11112, 19500]"
11112,19502,0.9885057471264364,"[11112, 13460, 19502]"
11112,19502,0.011494252873563218,"[11112, 17781, 19502]"
11112,19785,300.0,"[11112, 19785]"
11112,19846,300.0,"[11112, 19846]"
11112,19915,1.0,"[11112, 12369, 19915]"
11112,19971,300.0,"[11112, 19971]"
11147,10044,1.0,"[11147, 13555, 10044]"
11147,10177,14.772322432036619,"[11147, 10955, 10177]"
11147,10177,15.802082121766011,"[11147, 12562, 10177]"
11147,10177,57.0,"[11147, 10867, 10177]"
11147,10177,151.1438658223013,"[11147, 15270, 10177]"
11147,10177,38.572193670223555,"[11147, 12205, 10177]"
11147,10177,4.709535953674376,"[11147, 16962, 10177]"
11147,10177,18.0,"[11147, 10963, 10177]"
11147,10269,300.0,"[11147, 10269]"
11147,10301,122.0,"[11147, 10301]"
11147,10316,1.0,"[11147, 12940, 10316]"
11147,10326,69.0,"[11147, 12562, 10326]"
11147,10568,300.0,"[11147, 10568]"
11147,10657,269.99999999999994,"[11147, 10657]"
11147,10657,9.999999999999961,"[11147, 12940, 10657]"
11147,10657,20.000000000000078,"[11147, 10705, 10657]"
11147,10705,300.0,"[11147, 10705]"
11147,10748,1.0,"[11147, 12352, 10748]"
11147,10796,300.0,"[11147, 10796]"
11147,10867,300.0,"[11147, 10867]"
11147,10901,18.0,"[11147, 10901]"
11147,10955,300.0,"[11147, 10955]"
11147,10963,72.0,"[11147, 10963]"
11147,10985,269.99999999999994,"[11147, 10985]"
11147,10985,14.842899011942187,"[11147, 17282, 10985]"
11147,10985,15.157100988057852,"[11147, 12868, 10985]"
11147,11022,1.0,"[11147, 10705, 11022]"
11147,11163,0.008089874417707728,"[11147, 10568, 11163]"
11147,11163,0.6944375614331406,"[11147, 18941, 11163]"
11147,11163,0.29747256414915824,"[11147, 19915, 11163]"
11147,11181,1.0,"[11147, 18441, 11181]"
11147,11189,292.64533931282756,"[11147, 11189]"
11147,11189,7.354660687172451,"[11147, 12352, 11189]"
11147,11200,1.0,"[11147, 18441, 11200]"
11147,11209,121.0,"[11147, 11209]"
11147,11261,1.0,"[11147, 19915, 11261]"
11147,11455,0.3286792746435666,"[11147, 12652, 11455]"
11147,11455,0.6713207253564334,"[11147, 18827, 11455]"
11147,11466,269.99999999999994,"[11147, 11466]"
11147,11466,30.00000000000004,"[11147, 10568, 11466]"
11147,11561,269.99999999999983,"[11147, 11561]"
11147,11561,10.379559531043087,"[11147, 18827, 11561]"
11147,11561,19.6204404689571,"[11147, 13555, 11561]"
11147,11853,255.0,"[11147, 11853]"
11147,12216,1.0,"[11147, 13555, 12216]"
11147,12270,0.9999999999999218,"[11147, 10705, 12270]"
11147,12352,68.0,"[11147, 12352]"
11147,12355,124.0,"[11147, 12355]"
11147,12369,0.05095743467276235,"[11147, 12369]"
11147,12369,0.9490425653272376,"[11147, 19915, 12369]"
11147,12562,300.0,"[11147, 12562]"
11147,12633,63.22215034678382,"[11147, 12562, 12633]"
11147,12633,89.00000000000003,"[11147, 15270, 12633]"
11147,12633,39.61027586412804,"[11147, 12205, 12633]"
11147,12633,5.1675737890881095,"[11147, 16962, 12633]"
11147,12633,60.0,"[11147, 15848, 12633]"
11147,12633,42.999999999999986,"[11147, 17752, 12633]"
11147,12652,70.0,"[11147, 12652]"
11147,12746,269.99999999999994,"[11147, 12746]"
11147,12746,29.49404182938671,"[11147, 14060, 12746]"
11147,12746,0.5059581706133277,"[11147, 12352, 12746]"
11147,12868,147.0,"[11147, 12868]"
11147,12940,138.0,"[11147, 12940]"
11147,13073,126.0,"[11147, 13073]"
11147,13088,90.0,"[11147, 13088]"
11147,13088,7.9999999999999964,"[11147, 10269, 13088]"
11147,13100,90.0,"[11147, 13100]"
11147,13100,3.0,"[11147, 12205, 13100]"
11147,13100,43.0,"[11147, 15724, 13100]"
11147,13165,270.0,"[11147, 13165]"
11147,13165,18.512548124427852,"[11147, 10568, 13165]"
11147,13165,10.487451875572146,"[11147, 18827, 13165]"
11147,13165,1.0,"[11147, 17781, 13165]"
11147,13170,0.7648387565424729,"[11147, 18441, 13170]"
11147,13170,0.2351612434575271,"[11147, 14060, 13170]"
11147,13237,1.0,"[11147, 12352, 13237]"
11147,13417,270.4943528469449,"[11147, 13417]"
11147,13417,29.505647153055097,"[11147, 18441, 13417]"
11147,13454,90.0,"[11147, 13454]"
11147,13460,270.0,"[11147, 13460]"
11147,13460,30.0,"[11147, 10705, 13460]"
11147,13563,0.46761657781452604,"[11147, 12205, 13563]"
11147,13563,0.532383422185474,"[11147, 14425, 13563]"
11147,13582,1.0,"[11147, 19915, 13582]"
11147,13665,0.008986024838932467,"[11147, 10568, 13665]"
11147,13665,0.9910139751610675,"[11147, 19915, 13665]"
11147,13694,269.99999999999994,"[11147, 13694]"
11147,13694,30.00000000000004,"[11147, 12940, 13694]"
11147,13917,85.0,"[11147, 13917]"
11147,14053,155.0,"[11147, 14053]"
11147,14234,0.10364478849131192,"[11147, 10568, 14234]"
11147,14234,0.8963552115086881,"[11147, 14425, 14234]"
11147,14278,270.1617470342741,"[11147, 14278]"
11147,14278,11.838252965725978,"[11147, 19785, 14278]"
11147,14358,1.0,"[11147, 12205, 14358]"
11147,14704,269.99999999999994,"[11147, 14704]"
11147,14704,11.735942960659116,"[11147, 19785, 14704]"
11147,14704,1.6993994300885669,"[11147, 12652, 14704]"
11147,14704,16.564657609252357,"[11147, 12868, 14704]"
11147,14736,8.0,"[11147, 10705, 14736]"
11147,15008,1.0,"[11147, 14060, 15008]"
11147,15183,0.7309658742875531,"[11147, 12369, 15183]"
11147,15183,0.2690341257124469,"[11147, 10269, 15183]"
11147,15185,174.0,"[11147, 15185]"
11147,15241,1.0,"[11147, 19500, 15241]"
11147,15264,1.0,"[11147, 13555, 15264]"
11147,15270,1.0,"[11147, 15270]"
11147,15378,300.0,"[11147, 15378]"
11147,15483,1.0,"[11147, 12352, 15483]"
11147,15601,270.0,"[11147, 15601]"
11147,15601,23.0613155367818,"[11147, 10796, 15601]"
11147,15601,6.938684463218198,"[11147, 12352, 15601]"
11147,15651,1.0,"[11147, 10568, 15651]"
11147,15724,300.0,"[11147, 15724]"
11147,15848,300.0,"[11147, 15848]"
11147,15891,0.07353319012048326,"[11147, 14060, 15891]"
11147,15891,0.13335263686026932,"[11147, 18441, 15891]"
11147,15891,0.7931141730192447,"[11147, 12352, 15891]"
11147,15948,77.0,"[11147, 15948]"
11147,16028,25.0,"[11147, 13555, 16028]"
11147,16108,264.0,"[11147, 16108]"
11147,16117,1.0,"[11147, 18441, 16117]"
11147,16339,1.0,"[11147, 18448, 16339]"
11147,16683,300.0,"[11147, 16683]"
11147,16855,90.0,"[11147, 16855]"
11147,16855,2.0884894202443816,"[11147, 18827, 16855]"
11147,16855,44.91151057975562,"[11147, 13555, 16855]"
11147,16887,273.0617023912956,"[11147, 16887]"
11147,16887,12.679672207229714,"[11147, 12205, 16887]"
11147,16887,14.258625401474713,"[11147, 13555, 16887]"
11147,16962,300.0,"[11147, 16962]"
